Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 01:23:04.816,0.00036982628961249416,1.818677684988303,-9.806286822892142,0.0042549784311990135,3.0259327284274026e-05,3.271270395592126e-05,0.1779065337532782,4.84894567643985e-05,6.7079271007978926e-06
2024-03-06 01:23:04.871,0.0007258176079584711,0.9637377290980665,-9.843565894270446,0.005993154142013719,3.0068314422848713e-05,3.591078493141407e-05,0.06952794581472407,-9.13366959217095e-06,0.00013008615940377982
2024-03-06 01:23:04.928,-0.00010123362502615708,-0.7375527870699836,-9.841039216245525,0.004099831223938125,2.8422700616635484e-05,4.122304984811395e-05,-0.07573390070881476,-6.224035399505666e-05,0.00021047292598752327
2024-03-06 01:23:04.980,0.0008345957782367533,-1.1726983149465042,-9.75258806964197,9.544194300045778e-06,2.847203706704868e-05,4.3880622622200514e-05,-0.1636119433445116,8.728503367781136e-06,0.00010166634114019228
2024-03-06 01:23:05.034,0.0012769167388471943,0.19336747600534812,-9.692155668232648,-5.6803229683782286e-05,2.9941027480171757e-05,4.4324452352254495e-05,-0.002653894910014443,5.887506943267406e-05,1.7680975617806964e-05
2024-03-06 01:23:05.087,0.0008306361738694764,1.575667927056491,-9.821010380171677,0.001080550329462704,3.0096968048106775e-05,4.4786119784778065e-05,0.045494150434340665,4.24331930572223e-06,1.9825411836889533e-05
2024-03-06 01:23:05.141,0.0009820001752960006,1.6415218625053623,-9.92824639534525,0.0010351464761902106,3.058520995209334e-05,4.30711868724098e-05,-0.0018161521744329077,1.9539940478634448e-05,-6.867223891443219e-05
2024-03-06 01:23:05.194,0.0004492034015670939,1.1993787380230467,-9.86108118396705,0.002188585802443511,3.122100463652641e-05,4.244341672688457e-05,0.04613763735581326,2.3393476458537894e-05,-2.3749786292443142e-05
2024-03-06 01:23:05.245,0.00040738918355555804,0.849658600443426,-9.752785603150665,0.003253608975818269,3.055344527533603e-05,4.387932176596382e-05,0.04260108372550436,-2.8318444993152558e-05,5.8859661572368204e-05
2024-03-06 01:23:05.311,0.00045477103299166406,0.3439080949099149,-9.753915856173533,0.004731048240230432,3.0106828845281416e-05,4.752253496323487e-05,0.05909804169871371,-1.975827509762046e-05,0.00014763122144802578
2024-03-06 01:23:05.366,-0.0002499850206229733,-0.30592127879896647,-9.850588345546269,0.003303237345929771,2.9389166999491448e-05,5.0855496251239754e-05,-0.057112906630264235,-2.555624632383125e-05,0.00013168603826260977
2024-03-06 01:23:05.416,0.0011536992210487479,-0.45775845800928644,-9.829038846044819,-0.00020949544523003787,3.0310479980953596e-05,5.1203905400957235e-05,-0.14050955029260845,4.400338229587159e-05,9.828685028606771e-06
2024-03-06 01:23:05.472,0.0010727910366536532,0.5684633323767875,-9.74217951591019,-0.0009096153638650627,3.0770263107226956e-05,5.095970067299556e-05,-0.028004800408944916,1.9835226017825595e-05,-1.0598487998488814e-05
2024-03-06 01:23:05.526,0.0010077944499416324,1.8402806773275933,-9.771941696881292,0.002164002596510635,3.1340602991466744e-05,5.1037439604240894e-05,0.12294479183686967,1.6569086955088075e-05,6.8663838877315516e-06
2024-03-06 01:23:05.582,0.0004008809023065585,1.7018605495850667,-9.897297430073685,0.005897659875079743,3.0678486274509e-05,5.3516877110187826e-05,0.14934758653923075,-3.3485034556103634e-05,0.00010407165592805887
